Or , r , 134 , 1417467215144 , 36.6008 , 474.5505
Or , r , 134 , 1417467215179 , 31.0934 , 478.9082
Or , r , 134 , 1417467215213 , 25.6447 , 482.6727
opposing , o , 184 , 1417467215259 , 221.0085 , 501.044
take , t , 139 , 1417467215293 , 172.7849 , 455.8417
take , t , 139 , 1417467215397 , 176.9534 , 458.1243
take , a , 140 , 1417467215442 , 224.7282 , 439.511
against , a , 149 , 1417467215514 , 465.5845 , 425.4377
against , a , 149 , 1417467215619 , 473.7351 , 425.9237
against , a , 149 , 1417467215664 , 484.5382 , 426.3172
against , a , 149 , 1417467215699 , 492.8475 , 428.9496
against , g , 150 , 1417467215732 , 496.1795 , 419.6737
against , g , 150 , 1417467215778 , 498.8307 , 420.3837
against , g , 150 , 1417467215812 , 497.4487 , 420.5896
against , g , 150 , 1417467215847 , 510.6588 , 418.2297
Sea , a , 161 , 1417467215882 , 847.3434 , 420.1443
outrageous , e , 118 , 1417467215916 , 919.6168 , 313.4753
outrageous , g , 117 , 1417467215962 , 909.6496 , 319.0978
outrageous , g , 117 , 1417467215997 , 895.4644 , 327.5103
outrageous , g , 117 , 1417467216033 , 890.5188 , 332.7361
outrageous , g , 117 , 1417467216068 , 888.0736 , 336.4812
outrageous , g , 117 , 1417467216103 , 889.7838 , 336.8263
outrageous , g , 117 , 1417467216138 , 886.5528 , 334.5713
outrageous , s , 121 , 1417467216219 , 1012.9833 , 324.7438
outrageous , s , 121 , 1417467216253 , 1011.8446 , 333.7516
outrageous , s , 121 , 1417467216288 , 1011.7279 , 328.693
outrageous , s , 121 , 1417467216323 , 1010.3527 , 343.9214
outrageous , s , 121 , 1417467216368 , 1015.9845 , 337.1714
Fortune , n , 128 , 1417467216403 , 1236.7561 , 361.3787
Fortune , e , 129 , 1417467216472 , 1270.6956 , 326.0299
Fortune , e , 129 , 1417467216518 , 1268.0067 , 322.5543
Fortune , e , 129 , 1417467216554 , 1263.1342 , 333.8354
Fortune , n , 128 , 1417467216589 , 1244.9829 , 352.383
And , d , 179 , 1417467216657 , 65.8903 , 513.1978
And , d , 179 , 1417467216703 , 60.7463 , 507.5194
And , d , 179 , 1417467216738 , 53.7839 , 526.7154
And , d , 179 , 1417467216773 , 55.6159 , 539.592
And , d , 179 , 1417467216808 , 60.3804 , 548.6393
And , A , 177 , 1417467216842 , 1.5762 , 574.4796
And , n , 178 , 1417467216878 , 22.9198 , 606.6797
And , A , 177 , 1417467216924 , 10.017 , 599.3638
No , N , 223 , 1417467216959 , -5.7993 , 610.2069
And , A , 177 , 1417467216993 , -5.192 , 604.2308
And , n , 178 , 1417467217027 , 41.5236 , 592.8593
opposing , o , 184 , 1417467217072 , 214.5259 , 573.7565
by , y , 182 , 1417467217107 , 150.6537 , 526.4562
against , n , 153 , 1417467217363 , 602.8665 , 493.0759
against , n , 153 , 1417467217398 , 589.648 , 493.1838
against , i , 152 , 1417467217511 , 582.9366 , 492.6281
against , i , 152 , 1417467217546 , 578.6537 , 495.7147
end , d , 196 , 1417467217590 , 581.7833 , 498.3047
end , d , 196 , 1417467217626 , 577.7245 , 506.3416
end , d , 196 , 1417467217661 , 578.4816 , 501.6671
of , o , 163 , 1417467217696 , 892.7814 , 454.4774
of , o , 163 , 1417467217813 , 902.271 , 445.8033
of , o , 163 , 1417467217847 , 889.8635 , 422.1999
of , o , 163 , 1417467218138 , 886.8336 , 430.9354
troubles , u , 169 , 1417467218183 , 1077.8381 , 439.083
troubles , e , 172 , 1417467218218 , 1167.7249 , 437.02
troubles , e , 172 , 1417467218254 , 1169.9463 , 438.8578
troubles , e , 172 , 1417467218288 , 1157.7225 , 444.7312
troubles , e , 172 , 1417467218323 , 1168.3549 , 432.9401
troubles , e , 172 , 1417467218358 , 1164.5033 , 427.9282
troubles , e , 172 , 1417467218403 , 1167.7506 , 421.7788
troubles , e , 172 , 1417467218438 , 1165.7351 , 423.8732
troubles , e , 172 , 1417467218472 , 1177.3613 , 420.9819
troubles , s , 173 , 1417467218507 , 1192.0007 , 425.6135
troubles , s , 173 , 1417467218553 , 1203.8794 , 427.8895
troubles , s , 173 , 1417467218587 , 1212.8074 , 430.9228
Sea , e , 160 , 1417467218773 , 815.1295 , 447.5352
more , r , 228 , 1417467218841 , 154.9585 , 653.5784
more , o , 227 , 1417467218877 , 131.5786 , 650.153
more , o , 227 , 1417467218922 , 131.5691 , 653.9745
more , o , 227 , 1417467218956 , 124.298 , 658.4086
more , o , 227 , 1417467218992 , 112.3288 , 699.5609
more , r , 228 , 1417467219027 , 142.2821 , 618.9036
more , o , 227 , 1417467219061 , 115.5502 , 643.4704
more , o , 227 , 1417467219106 , 127.7292 , 656.8508
more , o , 227 , 1417467219141 , 118.9596 , 668.574
more , o , 227 , 1417467219176 , 124.3987 , 671.847
and , d , 234 , 1417467219211 , 340.493 , 631.8016
and , d , 234 , 1417467219326 , 340.3139 , 622.899
and , d , 234 , 1417467219360 , 344.0703 , 627.9459
and , d , 234 , 1417467219440 , 341.3273 , 638.6774
by , b , 236 , 1417467219545 , 380.3098 , 648.307
end , n , 195 , 1417467219580 , 528.1983 , 597.8621
sleep , e , 243 , 1417467219660 , 594.7516 , 644.3386
sleep , p , 245 , 1417467219695 , 647.2963 , 614.6663
sleep , p , 245 , 1417467219731 , 673.6693 , 615.6948
them , e , 200 , 1417467219766 , 693.8157 , 601.2948
To , o , 205 , 1417467219881 , 853.8367 , 569.6196
To , o , 205 , 1417467219917 , 854.6432 , 572.1268
To , o , 205 , 1417467219951 , 854.8458 , 569.7424
to , t , 212 , 1417467220137 , 1045.2183 , 567.4309
to , t , 212 , 1417467220182 , 1054.6121 , 564.8071
to , t , 212 , 1417467220217 , 1049.8638 , 554.8883
to , t , 212 , 1417467220253 , 1058.8811 , 544.448
to , o , 213 , 1417467220288 , 1071.2418 , 554.2421
to , o , 213 , 1417467220322 , 1079.4985 , 555.9674
to , o , 213 , 1417467220357 , 1086.3323 , 556.3766
to , o , 213 , 1417467220402 , 1093.5461 , 560.2316
we , e , 256 , 1417467220622 , 980.3534 , 664.1518
That , T , 312 , 1417467220657 , 5.6323 , 840.1074
The , e , 265 , 1417467220692 , 69.6013 , 829.1382
The , e , 265 , 1417467220726 , 52.7413 , 804.8483
The , h , 264 , 1417467220771 , 37.2808 , 802.2388
The , h , 264 , 1417467220806 , 42.618 , 804.3729
The , h , 264 , 1417467220841 , 44.772 , 803.7526
The , h , 264 , 1417467220875 , 44.9055 , 805.8842
The , e , 265 , 1417467220921 , 50.184 , 806.019
The , e , 265 , 1417467220956 , 53.6435 , 805.6207
The , e , 265 , 1417467220991 , 55.3926 , 806.6948
The , e , 265 , 1417467221026 , 61.5374 , 805.0731
The , e , 265 , 1417467221060 , 70.339 , 804.4823
The , e , 265 , 1417467221105 , 74.6915 , 804.6176
by , b , 236 , 1417467221359 , 380.235 , 703.0831
by , y , 237 , 1417467221395 , 407.0791 , 718.6813
and , a , 279 , 1417467221578 , 469.5358 , 778.4583
and , a , 279 , 1417467221623 , 486.227 , 782.0209
the , h , 284 , 1417467221659 , 643.8085 , 821.0084
the , h , 284 , 1417467221694 , 638.7786 , 725.7766
the , h , 284 , 1417467221730 , 638.0313 , 747.8452
thousand , o , 289 , 1417467221764 , 767.0119 , 727.7081
say , s , 251 , 1417467221809 , 849.1945 , 705.1274
say , y , 253 , 1417467221843 , 892.2028 , 690.4727
end , n , 259 , 1417467221879 , 1091.1669 , 712.7432
end , e , 258 , 1417467221914 , 1044.556 , 715.4374
end , e , 258 , 1417467222067 , 1041.3014 , 704.2631
shocks , o , 306 , 1417467222137 , 1298.7683 , 721.4753
shocks , c , 307 , 1417467222172 , 1320.8438 , 728.6158
shocks , k , 308 , 1417467222217 , 1342.7233 , 715.5327
shocks , k , 308 , 1417467222252 , 1339.6832 , 729.2357
shocks , k , 308 , 1417467222287 , 1342.8793 , 729.4011
shocks , k , 308 , 1417467222322 , 1342.3798 , 720.6114
shocks , k , 308 , 1417467222356 , 1348.8838 , 713.5792
shocks , s , 309 , 1417467222401 , 1369.1945 , 716.2057
shocks , s , 309 , 1417467222437 , 1376.3563 , 726.0515
shocks , s , 309 , 1417467222472 , 1383.3075 , 728.326
shocks , s , 309 , 1417467222507 , 1388.1558 , 731.2251
we , w , 255 , 1417467222551 , 974.7734 , 657.9615
to , t , 248 , 1417467222772 , 763.8884 , 709.0477
sleep , p , 245 , 1417467222807 , 673.1247 , 705.7733
sleep , s , 241 , 1417467222842 , 533.7678 , 707.7122
The , e , 265 , 1417467222876 , 63.2583 , 796.1673
The , h , 264 , 1417467222921 , 37.2905 , 727.3181
The , e , 265 , 1417467222956 , 45.7861 , 725.1238
No , o , 224 , 1417467222991 , 44.7328 , 717.3503
No , o , 224 , 1417467223026 , 40.3047 , 723.3091
The , e , 265 , 1417467223061 , 48.2869 , 738.7855
the , h , 284 , 1417467223095 , 622.0159 , 739.0818
and , d , 281 , 1417467223140 , 537.5219 , 753.0934
the , t , 283 , 1417467223174 , 596.7878 , 760.9261
the , t , 283 , 1417467223210 , 601.0026 , 766.3069
the , t , 283 , 1417467223245 , 603.9902 , 761.3265
the , t , 283 , 1417467223290 , 609.0605 , 762.7147
the , t , 283 , 1417467223327 , 608.6 , 759.5834
the , t , 283 , 1417467223362 , 610.505 , 756.6148
the , t , 283 , 1417467223396 , 608.722 , 751.8109
the , t , 283 , 1417467223432 , 600.7271 , 758.4419
the , t , 283 , 1417467223466 , 593.4899 , 760.6469
the , t , 283 , 1417467223511 , 585.9914 , 756.4159
ache , e , 276 , 1417467223547 , 390.1376 , 731.1339
sleep , e , 244 , 1417467223581 , 617.9421 , 660.074
sleep , e , 244 , 1417467223616 , 619.8068 , 689.6268
sleep , e , 244 , 1417467223661 , 639.2764 , 681.4835
sleep , e , 244 , 1417467223697 , 637.684 , 710.3326
the , h , 284 , 1417467223732 , 633.8731 , 732.2107
the , h , 284 , 1417467223766 , 616.9767 , 741.9796
the , e , 285 , 1417467223801 , 653.5758 , 809.7656
the , h , 284 , 1417467223835 , 641.4323 , 787.1533
thousand , o , 289 , 1417467223881 , 767.8884 , 753.5932
thousand , s , 291 , 1417467223916 , 835.1675 , 735.0685
say , a , 252 , 1417467223952 , 883.9498 , 713.6596
end , n , 259 , 1417467223987 , 1079.8434 , 691.2926
end , e , 258 , 1417467224021 , 1051.592 , 720.6713
end , e , 258 , 1417467224102 , 1040.9956 , 705.2773
end , e , 258 , 1417467224145 , 1057.4626 , 688.8395
end , e , 258 , 1417467224180 , 1049.2864 , 698.0905
end , e , 258 , 1417467224214 , 1050.557 , 697.1426
end , e , 258 , 1417467224250 , 1050.5322 , 694.3743
end , e , 258 , 1417467224286 , 1055.6696 , 692.5558
end , e , 258 , 1417467224321 , 1049.2954 , 695.6213
end , e , 258 , 1417467224356 , 1049.1892 , 691.0479
end , e , 258 , 1417467224391 , 1048.6658 , 690.2712
sleep , s , 215 , 1417467224437 , 1125.8124 , 537.4245
to , o , 213 , 1417467224472 , 1088.2761 , 598.6661
end , d , 260 , 1417467224586 , 1122.3715 , 617.6488
end , d , 260 , 1417467224620 , 1114.0178 , 602.6973
sleep , s , 215 , 1417467224656 , 1125.9794 , 606.2858
sleep , s , 215 , 1417467224691 , 1133.6348 , 609.0312
shocks , s , 304 , 1417467224839 , 1220.5942 , 789.9274
shocks , s , 304 , 1417467224874 , 1229.2206 , 795.8604
Natural , l , 302 , 1417467224989 , 1181.406 , 801.6969
Natural , l , 302 , 1417467225025 , 1175.079 , 817.1911
Natural , l , 302 , 1417467225059 , 1169.2845 , 824.1423
Natural , l , 302 , 1417467225095 , 1175.0104 , 818.3843
Natural , l , 302 , 1417467225141 , 1179.0095 , 822.7028
Natural , l , 302 , 1417467225176 , 1174.8866 , 831.6165
Natural , l , 302 , 1417467225211 , 1183.3737 , 819.2937
consummation , a , 352 , 1417467225246 , 1187.1808 , 823.5221
consummation , a , 352 , 1417467225280 , 1190.5077 , 826.6915
consummation , a , 352 , 1417467225326 , 1194.8617 , 830.8343
consummation , a , 352 , 1417467225361 , 1197.8806 , 829.046
consummation , a , 352 , 1417467225396 , 1199.8716 , 833.9815
consummation , a , 352 , 1417467225431 , 1204.4572 , 838.452
consummation , a , 352 , 1417467225465 , 1208.4093 , 840.474
consummation , a , 352 , 1417467225511 , 1213.0081 , 837.5696
consummation , a , 352 , 1417467225547 , 1213.2609 , 843.2056
consummation , t , 353 , 1417467225581 , 1218.4889 , 842.7626
consummation , t , 353 , 1417467225615 , 1222.7009 , 838.5922
consummation , t , 353 , 1417467225650 , 1224.1531 , 841.6525
consummation , t , 353 , 1417467225695 , 1225.595 , 841.5876
consummation , t , 353 , 1417467225731 , 1225.6833 , 843.5942
consummation , t , 353 , 1417467225765 , 1224.7701 , 842.1366
consummation , t , 353 , 1417467225799 , 1226.7467 , 845.9794
consummation , t , 353 , 1417467225844 , 1222.5106 , 846.4511
consummation , t , 353 , 1417467225879 , 1222.4977 , 849.149
consummation , t , 353 , 1417467225913 , 1222.467 , 848.6913
consummation , t , 353 , 1417467225949 , 1220.6454 , 850.1462
consummation , t , 353 , 1417467225983 , 1220.6826 , 846.1313
consummation , t , 353 , 1417467226028 , 1222.3265 , 849.7461
consummation , t , 353 , 1417467226064 , 1223.6273 , 851.3771
consummation , t , 353 , 1417467226097 , 1224.9292 , 845.0248
consummation , t , 353 , 1417467226132 , 1227.924 , 841.3248
shocks , s , 304 , 1417467226176 , 1228.1964 , 837.5626
shocks , o , 306 , 1417467226280 , 1288.9786 , 720.3777
shocks , o , 306 , 1417467226326 , 1288.3289 , 721.6335
shocks , o , 306 , 1417467226360 , 1278.5312 , 734.3894
shocks , h , 305 , 1417467226395 , 1267.5748 , 731.2122
shocks , h , 305 , 1417467226431 , 1266.349 , 716.9565
troubles , b , 170 , 1417467226466 , 1122.6049 , 449.9939
troubles , s , 173 , 1417467226545 , 1191.2198 , 420.8622
troubles , s , 173 , 1417467226581 , 1187.3583 , 436.5512
troubles , s , 173 , 1417467226616 , 1189.5781 , 440.039
troubles , s , 173 , 1417467226651 , 1186.119 , 457.3257
troubles , e , 172 , 1417467226685 , 1183.6971 , 458.8119
outrageous , u , 113 , 1417467226732 , 782.1453 , 320.836
of , o , 109 , 1417467226768 , 660.1975 , 294.734
of , o , 109 , 1417467226838 , 663.9755 , 316.634
of , f , 110 , 1417467227021 , 696.138 , 366.0378
Arrows , w , 106 , 1417467227255 , 566.0397 , 345.8029
Arms , m , 146 , 1417467227281 , 399.6751 , 394.6039
Arms , m , 146 , 1417467227316 , 399.2924 , 394.1861
and , d , 100 , 1417467227360 , 384.8826 , 373.6878
Arms , m , 146 , 1417467227396 , 375.7231 , 384.4569
Arms , m , 146 , 1417467227433 , 376.8221 , 389.0151
Arms , m , 146 , 1417467227469 , 376.8359 , 386.5882
Arms , m , 146 , 1417467227506 , 384.6833 , 388.3616
Arms , m , 146 , 1417467227541 , 384.3703 , 388.6476
Arms , m , 146 , 1417467227576 , 382.3252 , 389.2742
Arms , m , 146 , 1417467227621 , 381.6278 , 383.3832
Arms , m , 146 , 1417467227658 , 381.2425 , 383.0515
and , d , 100 , 1417467227694 , 378.866 , 381.1396
and , d , 100 , 1417467227729 , 378.5428 , 381.6847
and , d , 100 , 1417467227764 , 380.8375 , 378.5533
and , d , 100 , 1417467227799 , 380.0317 , 381.9857
Arms , m , 146 , 1417467227834 , 381.351 , 386.4727
Arms , m , 146 , 1417467227880 , 381.36 , 383.5579
Arms , m , 146 , 1417467227914 , 384.246 , 383.3295
Arms , m , 146 , 1417467227949 , 384.4433 , 382.4074
Arms , m , 146 , 1417467227986 , 383.2154 , 385.2558
Arms , m , 146 , 1417467228021 , 384.5055 , 388.6811
Arms , m , 146 , 1417467228056 , 382.4638 , 390.5503
Arms , m , 146 , 1417467228102 , 383.4468 , 396.3608
Arms , m , 146 , 1417467228139 , 382.8398 , 401.3475
Arms , m , 146 , 1417467228173 , 383.4654 , 403.2036
Arms , m , 146 , 1417467228207 , 383.9406 , 405.2722
Arms , m , 146 , 1417467228241 , 387.129 , 407.0893
Arms , m , 146 , 1417467228288 , 389.8155 , 405.4267
Arms , m , 146 , 1417467228323 , 393.8565 , 409.3428
Arms , m , 146 , 1417467228358 , 394.1722 , 417.2685
Arms , m , 146 , 1417467228393 , 393.5107 , 422.6684
Arms , m , 146 , 1417467228441 , 391.2549 , 426.9713
Arms , m , 146 , 1417467228582 , 390.6563 , 432.4574
to , t , 212 , 1417467228650 , 1036.4434 , 544.0013
by , b , 236 , 1417467228695 , 388.2772 , 623.6439
opposing , g , 191 , 1417467228730 , 418.0533 , 531.3318
opposing , g , 191 , 1417467228879 , 428.9276 , 544.6331
or , o , 9 , 1417467229989 , 245.6789 , 75.0452
Or , O , 133 , 1417467230024 , -1042.2341 , 436.1874
Arms , m , 146 , 1417467230062 , 378.3068 , 417.1426
Arms , m , 146 , 1417467230097 , 403.5956 , 430.381
Arms , m , 146 , 1417467230133 , 397.7174 , 424.6944
Arms , m , 146 , 1417467230171 , 401.8333 , 437.2994
Arms , m , 146 , 1417467230206 , 396.0089 , 445.1074
Arms , A , 144 , 1417467230242 , 336.4911 , 449.9258
Arms , r , 145 , 1417467230277 , 361.4437 , 487.6093
Arms , m , 146 , 1417467230322 , 375.7748 , 473.9454
Arms , m , 146 , 1417467230357 , 386.1327 , 477.1725
Arms , m , 146 , 1417467230391 , 383.4919 , 462.9297
Arms , m , 146 , 1417467230427 , 383.7831 , 463.4251
Arms , m , 146 , 1417467230462 , 376.5907 , 463.6736
Arms , m , 146 , 1417467230508 , 385.3132 , 465.9341
Arms , m , 146 , 1417467230543 , 378.9141 , 465.3337
Arms , m , 146 , 1417467230577 , 383.9497 , 470.2706
Arms , m , 146 , 1417467230612 , 384.5339 , 475.4214
Arms , m , 146 , 1417467230657 , 384.3937 , 477.3644
Arms , m , 146 , 1417467230692 , 387.1 , 479.1136
Arms , m , 146 , 1417467230726 , 388.5805 , 480.3389
sleep , p , 245 , 1417467230762 , 647.5092 , 717.3608
die , e , 387 , 1417467230797 , 833.1613 , 1004.9108
die , e , 387 , 1417467230833 , 834.7137 , 995.0332
die , e , 387 , 1417467230878 , 838.5584 , 986.3996
die , e , 387 , 1417467230912 , 844.9182 , 991.6918
die , e , 387 , 1417467230981 , 848.8166 , 988.6687
die , e , 387 , 1417467231096 , 842.3197 , 979.4201
name , a , 340 , 1417467231200 , 841.5717 , 924.5856
To , T , 379 , 1417467231353 , 687.3104 , 945.0148
The , T , 263 , 1417467231944 , -715.8521 , 764.7579
The , h , 264 , 1417467231989 , 27.4983 , 750.1912
sleep , s , 241 , 1417467232279 , 550.267 , 710.0292
Arms , s , 147 , 1417467232464 , 429.2727 , 457.3637
Arms , r , 145 , 1417467232502 , 356.0626 , 397.49
Arms , s , 147 , 1417467232537 , 408.3226 , 373.9392
Arms , s , 147 , 1417467232571 , 407.6562 , 405.5131
Arms , s , 147 , 1417467232618 , 409.3446 , 390.3548
Arms , r , 145 , 1417467232725 , 373.5037 , 450.0279
and , d , 100 , 1417467232761 , 404.3911 , 355.3575
Arms , s , 147 , 1417467232797 , 418.3757 , 396.2695
Arms , s , 147 , 1417467232833 , 415.0447 , 399.2853
against , a , 149 , 1417467232868 , 466.4173 , 460.9453
end , e , 194 , 1417467232914 , 511.4522 , 532.9598
the , e , 285 , 1417467232950 , 659.9543 , 808.463
thousand , o , 289 , 1417467233020 , 765.8518 , 789.0297
die , i , 383 , 1417467233649 , 809.5298 , 970.5003
die , i , 383 , 1417467233686 , 820.244 , 973.6049
die , i , 383 , 1417467233721 , 812.3148 , 976.501
die , d , 382 , 1417467233756 , 765.4238 , 987.1265
wished , s , 373 , 1417467233800 , 495.4534 , 1031.8427
To , o , 380 , 1417467233836 , 727.853 , 1020.2131
Dream , e , 425 , 1417467233871 , 761.1502 , 1086.937
Dream , e , 425 , 1417467233905 , 759.0131 , 1053.5728
die , d , 382 , 1417467233949 , 777.6003 , 1035.3269
die , d , 382 , 1417467233983 , 773.4296 , 972.8798
Tis , T , 336 , 1417467234018 , 720.7094 , 918.3465
sleep , e , 243 , 1417467234051 , 598.2833 , 718.2578
sleep , l , 242 , 1417467234097 , 563.7123 , 672.4252
sleep , s , 241 , 1417467234132 , 542.9066 , 642.0827
Arms , s , 147 , 1417467234238 , 419.6834 , 383.3904
Arms , s , 147 , 1417467234319 , 420.8072 , 429.1052
Arms , m , 146 , 1417467234392 , 392.64 , 440.4719
Arms , m , 146 , 1417467234428 , 402.1411 , 440.2102
Arms , s , 147 , 1417467234498 , 405.0528 , 440.2901
Arms , s , 147 , 1417467234532 , 422.1884 , 452.5142
Arms , s , 147 , 1417467234577 , 433.502 , 453.5926
a , a , 239 , 1417467234648 , 488.6381 , 612.0404
outrageous , o , 112 , 1417467235313 , 736.517 , 379.0558
against , t , 155 , 1417467235393 , 647.66 , 399.2869
sleep , e , 244 , 1417467235462 , 643.8059 , 642.6254
consummation , c , 342 , 1417467235536 , 909.0412 , 839.5177
perchance , c , 413 , 1417467237126 , 379.8075 , 1155.5387
perchance , c , 417 , 1417467237207 , 515.7112 , 1113.5347
this , s , 533 , 1417467237310 , 864.839 , 1407.7781
die , e , 384 , 1417467237641 , 848.6616 , 995.631
To , o , 380 , 1417467237687 , 725.4709 , 998.3052
by , y , 182 , 1417467256932 , 137.1289 , 556.662
by , y , 237 , 1417467263931 , 413.1378 , 647.6119
No , N , 223 , 1417467264480 , -442.6112 , 704.6689
The , T , 263 , 1417467264552 , -121.5826 , 796.3031
is , i , 323 , 1417467264668 , 325.0047 , 848.064
heir , e , 327 , 1417467264738 , 452.016 , 888.5008
heir , r , 329 , 1417467264808 , 523.0487 , 926.7666
Dream , a , 426 , 1417467264854 , 793.1835 , 1106.6025
Dream , r , 424 , 1417467264924 , 725.2393 , 1144.4231
Dream , D , 423 , 1417467264959 , 695.3215 , 1116.295
Dream , D , 423 , 1417467264994 , 675.9005 , 1106.9832
to , o , 421 , 1417467265928 , 631.4653 , 1066.0811
Dream , D , 423 , 1417467266068 , 682.5425 , 1066.95
To , T , 379 , 1417467266148 , 678.8535 , 1025.9612
wished , e , 375 , 1417467266183 , 564.6411 , 1021.8779
To , T , 379 , 1417467266593 , 689.2828 , 1003.9289
Dream , m , 427 , 1417467266779 , 812.158 , 1068.8525
sleep , e , 395 , 1417467266884 , 1164.3657 , 973.302
sleep , e , 394 , 1417467266919 , 1140.6116 , 993.7573
consummation , s , 345 , 1417467266963 , 990.292 , 940.9336
No , N , 223 , 1417467267031 , -136.729 , 619.5585
more , m , 226 , 1417467267112 , 98.0219 , 689.8795
Heart , t , 271 , 1417467267183 , 241.5649 , 740.4886
a , a , 340 , 1417467267220 , 830.5963 , 891.1909
